Id,Time,RPM_SET_POINT,PowerCenter_RPM,HP_ACC_Press_PT18_Bar,Desalination_Press_PT20_Bar,Brine_Out_Press_PT13_Bar,LP_ACC_Press_PT17_Bar,BMS_CURRENT_A,CT_Current_Controller_A,Roboteq_Current_A,Roboteq_Voltage_V,BMS_Voltage,BMS_SOC_percent,VHP_Manifold_Pressure_PT21,VertDisZLA1,VertDisZLA2,VertDisZLA3,theta1,theta2,theta3,LP_Cartridge_Filter_FM01_m3h,FW_OUT_FM02_m3h,BRINE_OUT_FM03_m3h,PowerCenter_Out_FM04_m3h,PowerCenter_In_FM05_m3h,FW_TK_PT14_bar,Booster_Suction_PT15_bar,Booster_Discharge_PT16_bar,PowerCenter_Out_PT19_bar,ROT1_deg,ROT2_deg,ROT3_deg,MRU_Surge_m,MRU_Sway_m,MRU_Heave_m,MRU_Yaw_deg2,MRU_Pitch_deg,MRU_Roll_deg
1876,19/04/2024 8:33:17,0.0,,4.953125,0.0,1.00125,6.03375,0.0,1.087524,,,0.0,0.0,5.875,1626.302,1583.063,1781.827,-0.06860479,0.02236729,0.04511027,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.0825,0.03125,45.11813,35.3025,34.86375,0.1641561,-0.001569461,0.0760207,42.77539,-87.38768,132.0029
1877,19/04/2024 8:33:18,0.0,,4.953125,0.0,1.00125,6.03375,0.0,1.537506,,,0.0,0.0,7.9375,1620.443,1576.918,1773.459,-0.06815485,0.02289774,0.04475832,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.0825,0.03125,44.91,35.08875,34.44188,0.1650617,-0.02599681,-0.01083352,41.36172,-87.2775,134.1003
1878,19/04/2024 8:33:20,0.0,,4.953125,0.0,0.993125,6.018125,0.0,0.6375427,,,0.0,0.0,10.125,1614.583,1576.918,1773.459,-0.06923176,0.02513717,0.04409459,0.0,0.0044,0.00495,0.0165,-0.015,-20.47875,0.9125,6.0825,0.03125,45.05063,35.3025,34.65,0.1905525,-0.0750683,-0.07466593,45.67825,-87.03409,130.04
1879,19/04/2024 8:33:21,0.0,,4.953125,0.0,0.993125,6.02625,0.0,0.6375427,,,0.0,0.0,5.125,1617.396,1586.258,1781.827,-0.07129706,0.02738822,0.04212197,0.0,0.0,0.00495,0.0075,-0.015,-20.47875,0.9125,6.0825,0.03125,45.05063,35.37,34.5825,0.1811764,-0.09606306,-0.010215,44.2586,-86.69022,131.7818
1880,19/04/2024 8:33:23,0.0,,4.953125,0.0,0.993125,6.02625,0.0,3.450043,,,0.0,0.0,6.75,1605.677,1583.063,1776.173,-0.06845558,0.02850595,0.03997911,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.0825,0.234375,44.76938,35.3025,34.36875,0.2009763,-0.1080602,-0.007354816,42.3367,-86.64234,134.011
1881,19/04/2024 8:33:24,0.0,,4.75,0.0,0.993125,6.018125,0.0,1.087524,,,0.0,0.0,8.03125,1602.865,1583.063,1779.113,-0.07016648,0.03132864,0.03997911,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.075,0.234375,44.91,35.58375,34.5825,0.2299722,-0.1271362,0.01338333,42.61048,-86.71011,133.9175
1882,19/04/2024 8:33:26,0.0,,4.75,0.0,0.993125,6.02625,0.0,0.1500244,,,0.0,0.0,4.875,1614.583,1592.403,1790.42,-0.07160477,0.03080984,0.04079493,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.075,0.234375,44.83688,35.58375,34.50938,0.2133751,-0.09150947,0.005819906,39.21203,-86.75954,137.0406
1883,19/04/2024 8:33:27,0.0,,4.953125,0.0,1.00125,6.018125,0.0,2.025024,,,0.0,0.0,5.71875,1611.536,1589.208,1767.805,-0.06519269,0.02573575,0.03838244,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.920625,6.075,0.03125,44.69625,35.37,34.22813,0.1804062,-0.02309076,-0.08661133,31.32947,-87.00375,144.4909
1884,19/04/2024 8:33:29,0.0,,4.953125,0.0,1.00125,6.018125,0.0,1.575043,,,0.0,0.0,10.3125,1611.536,1586.258,1759.212,-0.0625798,0.02465319,0.03680298,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.905,6.075,0.234375,44.83688,35.44313,34.86375,0.1583157,-0.02149514,-0.04426311,30.48879,-87.16388,144.8024
1885,19/04/2024 8:33:30,0.0,,4.953125,0.0,0.993125,6.018125,0.0,0.6375427,,,0.0,0.0,4.875,1626.302,1598.548,1773.459,-0.0606258,0.02292468,0.03833508,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.9125,6.075,0.03125,44.83688,35.37,34.93125,0.1009013,-0.06978956,0.1128789,33.08725,-86.98573,141.4185
1886,19/04/2024 8:33:32,0.0,,4.75,0.0,1.00125,6.018125,0.0,-1.237457,,,0.0,0.0,8.8125,1620.443,1592.403,1773.459,-0.06404541,0.0252053,0.03884011,0.0,0.0044,0.0,0.0075,-0.0165,-20.47875,0.9125,6.075,0.03125,44.55563,35.08875,34.5825,0.05760396,-0.1180685,0.03209983,41.77156,-86.86169,132.1555
1887,19/04/2024 8:33:33,0.0,,4.75,0.0,0.993125,6.018125,0.0,2.475006,,,0.0,0.0,8.6875,1602.865,1589.208,1773.459,-0.0673932,0.03026139,0.0365738,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.9125,6.075,0.03125,44.69625,35.3025,34.65,-0.01314569,-0.06150591,-0.1113369,44.21685,-86.8308,128.7552
1888,19/04/2024 8:33:35,0.0,,4.953125,0.0,0.993125,6.018125,0.0,4.350006,,,0.0,0.0,7.09375,1608.724,1586.258,1776.173,-0.06787043,0.02909325,0.03936234,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.075,0.03125,44.76938,35.65125,34.65,-0.03264342,0.04235547,-0.06274869,46.3337,-87.16127,126.0378
1889,19/04/2024 8:33:36,0.0,,4.75,0.0,1.00125,6.018125,0.0,2.025024,,,0.0,0.0,5.625,1614.583,1586.258,1776.173,-0.06737867,0.02685382,0.03992034,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.0825,0.03125,44.83688,35.44313,34.5825,-0.05374002,0.09595045,0.01540294,48.17479,-87.44482,123.7007
1890,19/04/2024 8:33:38,0.0,,4.75,0.0,0.993125,6.02625,0.0,3.412506,,,0.0,0.0,5.0625,1611.536,1586.258,1773.459,-0.06753542,0.02747989,0.04064283,0.0,0.0,0.00495,0.0075,-0.015,-20.47875,0.920625,6.0825,0.03125,44.83688,35.37,34.5825,-0.1158084,0.1054356,0.005927471,41.79102,-87.43969,129.5009
1891,19/04/2024 8:33:39,0.0,,4.75,0.0,1.00125,6.018125,0.0,1.087524,,,0.0,0.0,5.0625,1611.536,1583.063,1770.519,-0.06641183,0.02630932,0.04122974,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.0825,0.234375,44.91,35.44313,34.65,-0.1280695,0.09948529,-0.00923372,38.12302,-87.46354,132.9629
1892,19/04/2024 8:33:41,0.0,,4.953125,0.0,0.993125,6.02625,0.0,1.087524,,,0.0,0.0,5.875,1611.536,1583.063,1776.173,-0.06857265,0.02626652,0.04174613,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.075,0.03125,44.91,35.44313,34.72313,-0.1622297,0.04683299,0.0111095,36.3572,-87.07436,134.3573
1893,19/04/2024 8:33:42,0.0,,4.953125,0.0,1.00125,6.02625,0.0,0.6000061,,,0.0,0.0,6.03125,1611.536,1589.208,1773.459,-0.06735351,0.02856039,0.03829432,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.920625,6.075,0.234375,44.83688,35.44313,34.5825,-0.1867503,0.02492411,-0.0377302,34.18284,-86.71617,136.3905
1894,19/04/2024 8:33:44,0.0,,4.953125,0.0,1.00125,6.018125,0.0,2.025024,,,0.0,0.0,7.15625,1599.818,1583.063,1767.805,-0.06689446,0.03083704,0.03672069,0.0,0.0,0.00495,0.0075,-0.0165,-20.47875,0.905,6.075,0.03125,44.83688,35.51063,34.65,-0.1618205,0.03261971,-0.08747651,34.43288,-86.7765,136.0193
1895,19/04/2024 8:33:45,0.0,,5.140625,0.0,1.00125,6.010625,0.0,0.6000061,,,0.0,0.0,5.96875,1608.724,1586.258,1773.459,-0.06797835,0.02971932,0.03886354,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.905,6.075,0.03125,44.91,35.72438,34.79063,-0.1301002,0.03350057,-0.006040009,37.29945,-86.96312,133.0863
1896,19/04/2024 8:33:47,0.0,,4.953125,0.0,0.993125,6.02625,0.0,3.900024,,,0.0,0.0,7.03125,1614.583,1586.258,1784.766,-0.07066307,0.02855879,0.04210428,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.920625,6.075,0.03125,44.83688,35.51063,34.5825,-0.1229153,0.03733668,-0.004144021,41.05678,-87.12033,129.4673
1897,19/04/2024 8:33:48,0.0,,4.75,0.0,0.993125,6.018125,0.0,3.900024,,,0.0,0.0,5.4375,1611.536,1573.969,1779.113,-0.07091535,0.02688494,0.04515763,0.0,0.0,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.075,0.234375,44.91,35.44313,34.36875,-0.1054342,0.09071064,-0.09926628,41.90503,-87.5659,128.7529
1898,19/04/2024 8:33:50,0.0,,4.953125,0.0,0.993125,6.018125,0.0,1.087524,,,0.0,0.0,8.28125,1614.583,1567.824,1779.113,-0.07215965,0.024049,0.04811065,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.905,6.075,0.03125,45.19125,35.44313,34.50938,-0.1040378,0.1231851,-0.06134188,43.51571,-87.88567,127.2483
1899,19/04/2024 8:33:51,0.0,,5.140625,0.0,1.00125,6.018125,0.0,-1.274994,,,0.0,0.0,5.0625,1629.115,1573.969,1779.113,-0.06826975,0.02069951,0.04858596,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.9125,6.075,0.03125,45.25875,35.37,34.50938,-0.1583786,0.07591257,0.02457936,40.91205,-87.51789,129.8484
1900,19/04/2024 8:33:53,0.0,,4.75,0.0,0.985625,6.010625,0.0,1.575043,,,0.0,0.0,5.46875,1617.396,1573.969,1779.113,-0.07042359,0.02410344,0.04632014,0.0,0.0,0.00495,0.0075,-0.0165,-20.47875,0.920625,6.066875,0.0,45.11813,35.08875,34.50938,-0.1807511,-0.01341609,-0.0004902909,40.40689,-86.82502,130.5279
1901,19/04/2024 8:33:54,0.0,,4.953125,0.0,0.993125,6.018125,0.0,3.412506,,,0.0,0.0,7.65625,1605.677,1573.969,1779.113,-0.07257742,0.0285823,0.04399512,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.075,0.234375,45.11813,35.37,34.50938,-0.1670287,-0.04754674,-0.03040827,39.56273,-86.43425,131.3825
1902,19/04/2024 8:33:56,0.0,,4.75,0.0,0.993125,6.018125,0.0,0.1500244,,,0.0,0.0,4.96875,1608.724,1583.063,1779.113,-0.07079831,0.03025009,0.04112394,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.075,0.234375,45.11813,35.58375,34.50938,-0.1599888,-0.02236844,-0.02514374,36.78925,-86.30692,134.2728
1903,19/04/2024 8:33:57,0.0,,4.953125,0.0,0.993125,6.010625,0.0,-0.7874756,,,0.0,0.0,5.53125,1605.677,1580.114,1773.459,-0.07023472,0.02912838,0.04060755,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.9125,6.075,0.03125,44.91,35.58375,34.50938,-0.100492,0.04479289,-0.06184416,34.58004,-86.79752,136.8439
1904,19/04/2024 8:33:59,0.0,,4.953125,0.0,0.993125,6.018125,0.0,2.962524,,,0.0,0.0,7.375,1608.724,1576.918,1770.519,-0.06814787,0.0262549,0.04189297,0.0,0.0,0.0,0.0165,-0.0165,-20.47875,0.905,6.075,0.03125,44.9775,35.58375,34.65,-0.04947362,0.08852281,-0.04837395,34.02771,-87.56419,137.5839
1905,19/04/2024 8:34:00,0.0,,4.75,0.0,1.00125,6.018125,0.0,2.025024,,,0.0,0.0,5.46875,1617.396,1583.063,1773.459,-0.0664585,0.02348865,0.04240985,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.066875,0.234375,45.05063,35.44313,34.65,-0.1135162,0.077031,-0.01233987,29.25022,-87.33285,142.1058
1906,19/04/2024 8:34:02,0.0,,4.953125,0.0,0.993125,6.010625,0.0,3.412506,,,0.0,0.0,5.09375,1611.536,1580.114,1767.805,-0.06595976,0.02522881,0.04073095,0.0,0.0044,0.0,0.0075,-0.0165,-20.47875,0.905,6.066875,0.03125,44.91,35.3025,34.65,-0.1340021,0.04048959,-0.02787833,31.5865,-86.98724,139.3486
1907,19/04/2024 8:34:03,0.0,,4.953125,0.0,1.00125,6.010625,0.0,2.962524,,,0.0,0.0,6.9375,1605.677,1583.063,1773.459,-0.06807391,0.02854875,0.03894,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.075,0.03125,44.9775,35.51063,34.79063,-0.1655645,-0.01403994,0.002262058,36.35015,-86.44886,134.1234
1908,19/04/2024 8:34:05,0.0,,4.953125,0.0,0.993125,6.010625,0.0,2.962524,,,0.0,0.0,5.9375,1605.677,1589.208,1781.827,-0.07059124,0.03192153,0.03866971,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.905,6.066875,0.03125,44.91,35.58375,34.5825,-0.1967558,-0.01046318,-0.004985809,38.00468,-86.13132,132.0084
1909,19/04/2024 8:34:06,0.0,,4.953125,0.0,1.00125,6.0025,0.0,-1.274994,,,0.0,0.0,5.125,1597.005,1583.063,1776.173,-0.0712434,0.03298481,0.03938582,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.066875,0.03125,44.76938,35.58375,34.44188,-0.1882491,0.04362131,-0.07642497,40.40116,-86.55773,129.2359
1910,19/04/2024 8:34:08,0.0,,4.953125,0.203125,0.993125,6.010625,0.0,-1.724976,,,0.0,0.0,8.40625,1599.818,1580.114,1776.173,-0.07131164,0.03136781,0.03994383,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.066875,0.03125,44.9775,35.72438,34.5825,-0.2134528,0.06903206,-0.0155307,40.53051,-86.99852,128.8347
1911,19/04/2024 8:34:09,0.0,,4.953125,0.0,0.993125,6.010625,0.0,3.412506,,,0.0,0.0,6.53125,1626.302,1580.114,1781.827,-0.06860479,0.02236729,0.04623749,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.920625,6.066875,0.03125,44.9775,35.65125,34.50938,-0.1915025,0.08715414,0.04845156,44.18352,-87.52193,124.9174
1912,19/04/2024 8:34:11,0.0,,4.75,0.0,0.993125,6.0025,0.0,3.450043,,,0.0,0.0,5.3125,1617.396,1580.114,1776.173,-0.06752089,0.02464952,0.04343136,0.0,0.0044,0.0,0.0165,-0.0165,-20.47875,0.920625,6.066875,0.234375,44.9775,35.08875,34.44188,-0.2689081,0.09554964,-0.04890737,35.12154,-87.39526,133.3499
1913,19/04/2024 8:34:12,0.0,,4.953125,0.0,0.993125,6.010625,0.0,3.412506,,,0.0,0.0,7.5,1608.724,1580.114,1776.173,-0.0691578,0.02688895,0.04226885,0.0,0.0044,0.0,0.0075,-0.0165,-20.47875,0.920625,6.066875,0.03125,44.9775,35.3025,34.5825,-0.331945,0.09544822,-0.1098328,29.62748,-86.84295,138.1666
1914,19/04/2024 8:34:14,0.0,,4.75,0.0,0.993125,6.010625,0.0,0.6375427,,,0.0,0.0,5.25,1608.724,1583.063,1776.173,-0.06908957,0.02743102,0.04114163,0.0,0.0044,0.00495,0.0165,-0.015,-20.47875,0.920625,6.066875,0.234375,44.9775,35.51063,34.5825,-0.3551055,0.09320652,-0.05358255,27.01383,-86.40289,140.1293
1915,19/04/2024 8:34:15,0.0,,4.953125,0.0,0.993125,6.0025,0.0,-1.724976,,,0.0,0.0,5.34375,1605.677,1583.063,1776.173,-0.06964956,0.02967045,0.03892231,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.059375,0.03125,44.83688,35.44313,34.5825,-0.3256769,0.05504033,0.01946815,28.64367,-86.21027,138.2874
1916,19/04/2024 8:34:17,0.0,,4.953125,0.0,1.00125,6.0025,0.0,4.350006,,,0.0,0.0,5.03125,1605.677,1583.063,1776.173,-0.06964956,0.03025372,0.04051943,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.066875,0.03125,44.91,35.65125,34.5825,-0.2649386,0.0417451,0.03613647,34.3147,-86.62865,131.9347
1917,19/04/2024 8:34:18,0.0,,4.75,0.0,1.00125,6.010625,0.0,-0.2999573,,,0.0,0.0,5.0625,1605.677,1583.063,1776.173,-0.06964956,0.02967045,0.03997911,0.0,0.0044,0.0,0.0165,-0.0165,-20.47875,0.9125,6.066875,0.03125,44.91,35.58375,34.5825,-0.2691076,0.07235555,-0.0166138,37.88307,-87.18378,128.1829
1918,19/04/2024 8:34:20,0.0,,4.953125,0.0,0.993125,6.010625,0.0,2.025024,,,0.0,0.0,5.375,1605.677,1576.918,1776.173,-0.07086868,0.0285411,0.04232757,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.920625,6.066875,0.03125,44.91,35.58375,34.5825,-0.3154874,0.108588,-0.07816195,40.0601,-87.62834,125.793
1919,19/04/2024 8:34:21,0.0,,4.953125,0.0,1.00125,6.010625,0.0,-1.724976,,,0.0,0.0,5.09375,1605.677,1573.969,1776.173,-0.07030868,0.02799903,0.0434548,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.920625,6.066875,0.0,45.05063,35.58375,34.5825,-0.3622688,0.140448,-0.07596406,37.73996,-87.78865,127.8784
1920,19/04/2024 8:34:23,0.0,,4.953125,0.0,1.00125,6.010625,0.0,1.537506,,,0.0,0.0,5.0625,1605.677,1576.918,1776.173,-0.07086868,0.0285411,0.04232757,0.0,0.0044,0.0,0.0075,-0.0165,-20.47875,0.9125,6.066875,0.03125,45.11813,35.58375,34.5825,-0.4064053,0.1345461,-0.0369373,32.64514,-87.436,133.1293
1921,19/04/2024 8:34:25,0.0,,4.953125,0.0,1.00125,6.010625,0.0,1.087524,,,0.0,0.0,4.6875,1605.677,1586.258,1776.173,-0.07013917,0.03084102,0.04051943,0.0,0.0,0.0,0.0165,-0.0165,-20.47875,0.9125,6.066875,0.03125,45.05063,35.58375,34.5825,-0.3941282,0.1167161,-0.03676762,30.26475,-86.91543,135.4753
1922,19/04/2024 8:34:26,0.0,,4.75,0.0,1.00125,6.0025,0.0,3.412506,,,0.0,0.0,5.90625,1599.818,1583.063,1764.866,-0.06584485,0.02850197,0.03673837,0.0,0.0044,0.0,0.0075,-0.0165,-20.47875,0.9125,6.066875,0.03125,44.91,35.58375,34.65,-0.3149668,0.1012596,-0.04982314,28.39133,-86.65993,137.8914
1923,19/04/2024 8:34:28,0.0,,4.953125,0.0,1.00125,6.010625,0.0,1.087524,,,0.0,0.0,5.34375,1599.818,1583.063,1767.805,-0.06752843,0.03024974,0.03727869,0.0,0.0044,0.0,0.0075,-0.0165,-20.47875,0.9125,6.059375,0.03125,44.91,35.72438,34.86375,-0.2277245,0.02464085,0.03265268,33.02559,-86.47151,133.5395
1924,19/04/2024 8:34:29,0.0,,4.75,0.0,1.00125,6.010625,0.0,1.087524,,,0.0,0.0,5.65625,1602.865,1583.063,1793.134,-0.07664893,0.03469378,0.04253844,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.9125,6.066875,0.03125,44.91,35.72438,34.72313,-0.1938691,-0.01585184,0.0372455,37.05914,-86.46339,129.8971
1925,19/04/2024 8:34:31,0.0,,4.75,0.0,1.00125,6.0025,0.0,-1.274994,,,0.0,0.0,5.125,1599.818,1580.114,1776.173,-0.07243522,0.03302601,0.03994383,0.0,0.0044,0.00495,0.0165,-0.015,-20.47875,0.9125,6.066875,0.03125,44.91,35.65125,34.16063,-0.201148,0.04624467,-0.1030145,35.14263,-87.02474,132.2077
1926,19/04/2024 8:34:32,0.0,,5.140625,0.0,0.993125,6.010625,0.0,-0.7874756,,,0.0,0.0,9.40625,1602.865,1576.918,1776.173,-0.0713856,0.02961603,0.04176957,0.0,0.0044,0.00495,0.0075,-0.015,-20.47875,0.9125,6.059375,0.03125,44.9775,35.79188,34.5825,-0.1971825,0.09072048,-0.0879731,36.21861,-87.46228,131.7963
1927,19/04/2024 8:34:34,0.0,,4.953125,0.0,0.993125,6.0025,0.0,1.575043,,,0.0,0.0,5.4375,1623.255,1580.114,1779.113,-0.06812756,0.02299336,0.0451342,0.0,0.0,0.0,0.0075,-0.015,-20.47875,0.9125,6.059375,0.03125,45.05063,35.58375,34.5825,-0.2110986,0.106611,0.01044324,33.98766,-87.40112,134.5561
1928,19/04/2024 8:34:35,0.0,,4.953125,0.0,0.993125,6.0025,0.0,1.087524,,,0.0,0.0,6.21875,1620.443,1576.918,1770.519,-0.06599403,0.02177604,0.04421799,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.059375,0.03125,44.9775,35.16188,34.50938,-0.1921004,0.1033036,-0.03044454,32.23886,-87.27405,136.4833
1929,19/04/2024 8:34:37,0.0,,4.953125,0.0,0.993125,6.0025,0.0,1.087524,,,0.0,0.0,9.09375,1608.724,1580.114,1767.805,-0.06703667,0.02746824,0.03956844,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.059375,0.03125,45.05063,35.3025,34.79063,-0.1946639,0.01477091,-0.03398081,32.11486,-86.47239,136.5682
1930,19/04/2024 8:34:38,0.0,,4.953125,0.0,1.00125,5.995,0.0,3.412506,,,0.0,0.0,5.59375,1605.677,1592.403,1781.827,-0.06892005,0.03197037,0.03694969,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.059375,0.03125,44.9775,35.58375,34.72313,-0.1286179,-0.07099746,0.04327866,36.18486,-85.96185,132.7179
1931,19/04/2024 8:34:40,0.0,,4.953125,0.0,1.00125,6.0025,0.0,2.025024,,,0.0,0.0,7.375,1599.818,1586.258,1779.113,-0.07110816,0.03416096,0.0375072,0.0,0.0,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.05125,0.03125,44.69625,35.58375,34.44188,-0.03981148,-0.05454839,0.01527497,38.49651,-86.36644,130.4003
1932,19/04/2024 8:34:41,0.0,,4.953125,0.0,1.00125,5.995,0.0,1.087524,,,0.0,0.0,8.4375,1602.865,1580.114,1779.113,-0.07291245,0.03195108,0.04048415,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.059375,0.0,44.91,35.72438,34.44188,-0.02309474,-0.00185361,-0.01944786,37.77136,-87.13239,131.289
1933,19/04/2024 8:34:43,0.0,,4.75,0.0,1.00125,5.995,0.0,-0.7874756,,,0.0,0.0,4.9375,1626.302,1580.114,1781.827,-0.06916479,0.0235318,0.04563299,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.059375,0.03125,44.9775,35.65125,34.50938,-0.07817733,0.03760774,-0.005782893,35.01,-87.52473,134.0057
1934,19/04/2024 8:34:44,0.0,,4.953125,0.0,1.00125,5.995,0.0,2.512543,,,0.0,0.0,7.5,1623.255,1576.918,1767.805,-0.06484316,0.02128839,0.044776,0.0,0.0,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.059375,0.03125,44.9775,35.08875,34.44188,-0.1270322,0.08523283,-0.07630283,27.24685,-87.66832,142.017
1935,19/04/2024 8:34:46,0.0,,4.953125,0.0,0.993125,5.995,0.0,0.6375427,,,0.0,0.0,9.9375,1623.255,1580.114,1767.805,-0.06268234,0.02124161,0.04251565,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.05125,0.03125,45.05063,35.16188,34.86375,-0.1525619,0.07648298,-0.09124901,26.5384,-87.29365,142.66
1936,19/04/2024 8:34:47,0.0,,4.75,0.0,1.00125,5.986875,0.0,1.087524,,,0.0,0.0,4.90625,1623.255,1586.258,1764.866,-0.06209718,0.02070876,0.04138843,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.920625,6.059375,0.234375,44.9775,35.16188,34.86375,-0.1509925,0.07506353,-0.03603937,25.67049,-86.86721,143.5392
1937,19/04/2024 8:34:49,0.0,,4.953125,0.0,0.993125,5.995,0.0,1.087524,,,0.0,0.0,5.09375,1617.396,1583.063,1764.866,-0.0631741,0.02294818,0.04022592,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.905,6.05125,0.03125,44.83688,35.16188,34.86375,-0.08414771,0.03448476,-0.03053729,30.57556,-86.63193,138.5713
1938,19/04/2024 8:34:50,0.0,,4.953125,0.0,0.993125,5.986875,0.0,2.025024,,,0.0,0.0,7.5,1599.818,1583.063,1764.866,-0.06640485,0.02912804,0.03673837,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.905,6.05125,0.234375,44.91,35.37,34.93125,-0.007201257,-0.02949438,0.01663918,36.29595,-86.5471,133.035
1939,19/04/2024 8:34:52,0.0,,4.953125,0.0,1.00125,5.995,0.0,3.900024,,,0.0,0.0,5.25,1602.865,1583.063,1801.728,-0.07880975,0.03523219,0.04411789,0.0,0.0044,0.00495,0.0165,-0.015,-20.47875,0.905,6.059375,0.234375,44.91,35.72438,34.86375,0.07136548,-0.09096373,0.08713783,46.54604,-86.57229,123.2248
1940,19/04/2024 8:34:53,0.0,,4.953125,0.0,1.00125,5.995,0.0,2.475006,,,0.0,0.0,10.59375,1605.677,1580.114,1798.788,-0.07887799,0.0336152,0.04526278,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.920625,6.059375,0.03125,44.91,35.58375,33.94688,0.04738149,-0.04120258,-0.02552683,47.72533,-86.9912,121.9273
1941,19/04/2024 8:34:55,0.0,,4.75,0.0,1.00125,5.995,0.0,1.087524,,,0.0,0.0,8.53125,1605.677,1576.918,1779.113,-0.0730295,0.02966281,0.04286789,0.0,0.0044,0.0,0.0165,-0.015,-20.47875,0.920625,6.05125,0.234375,45.05063,35.58375,34.0875,-0.04146111,0.03304222,-0.1724934,37.95535,-87.29574,132.2844
1942,19/04/2024 8:34:56,0.0,,4.75,0.0,0.993125,5.986875,0.0,2.962524,,,0.0,0.0,9.5625,1617.396,1580.114,1776.173,-0.06859781,0.02572445,0.04343136,0.0,0.0044,0.00495,0.0165,-0.015,-20.47875,0.9125,6.05125,0.03125,45.05063,35.58375,34.5825,-0.01121323,0.06257551,-0.05365889,34.48653,-87.58813,136.245
1943,19/04/2024 8:34:58,0.0,,4.953125,0.0,0.993125,5.995,0.0,2.025024,,,0.0,0.0,10.09375,1632.161,1586.258,1776.173,-0.06414792,0.02013553,0.04401239,0.0,0.0044,0.00495,0.0075,-0.0165,-20.47875,0.9125,6.05125,0.234375,44.9775,35.08875,34.5825,0.003558851,0.03258117,0.06281598,28.8921,-87.38248,142.3273
1944,19/04/2024 8:34:59,0.0,,4.75,0.0,1.00125,5.986875,0.0,1.575043,,,0.0,0.0,5.09375,1623.255,1583.063,1770.519,-0.064258,0.02183046,0.04242754,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.05125,0.234375,44.83688,34.94813,34.5825,0.0771732,-0.02359827,-0.0206248,30.9836,-87.14838,140.7528
1945,19/04/2024 8:35:01,0.0,,4.75,0.0,1.00125,5.986875,0.0,0.1500244,,,0.0,0.0,9.75,1617.396,1580.114,1770.519,-0.06592007,0.02298938,0.04239225,0.0,0.0044,0.00495,0.0165,-0.0165,-20.47875,0.9125,6.04375,0.234375,44.91,35.22938,34.72313,0.1876184,-0.05925799,-0.05656031,36.9508,-87.17146,135.3734
